Timestamp,Metric Value
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
136038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
137038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
138038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
139038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
140038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
141038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
142038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
143038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
144038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
145038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
146038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
147038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
148038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
149038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
150038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
151038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
152038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
153038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
154038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
155038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
156038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
157038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
158038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
159038,1504
